CSV_TRACK,1,0.014,0.003,-0.097,0.186,-0.714,0.218,0.83,0.00,0.00,0.000,0
CSV_TRACK,1,0.033,-0.069,-0.075,0.186,-0.714,0.218,0.82,68.64,11.72,0.004,0
CSV_TRACK,1,0.051,-0.140,-0.053,0.186,-0.714,0.218,0.81,0.00,0.00,0.000,0
CSV_TRACK,1,0.070,-0.211,-0.032,0.186,-0.714,0.218,0.80,0.00,0.00,0.000,0
CSV_TRACK,0,-0.125,1.056,-0.305,-0.016,0.131,-0.038,0.90,0.00,0.00,0.000,0
CSV_TRACK,1,0.089,-0.283,-0.010,0.186,-0.714,0.218,0.79,0.00,0.00,0.000,0
CSV_TRACK,0,-0.127,1.069,-0.309,0.000,0.000,0.000,0.90,0.00,0.00,0.000,0
CSV_TRACK,1,0.107,-0.354,0.012,0.186,-0.714,0.218,0.79,0.00,0.00,0.000,0
CSV_TRACK,0,-0.127,1.063,-0.307,0.001,-0.059,0.014,0.90,0.00,0.00,0.000,0
CSV_TRACK,1,0.126,-0.426,0.034,0.186,-0.714,0.218,0.78,0.00,0.00,0.000,0
CSV_TRACK,0,-0.127,1.067,-0.309,-0.006,-0.020,-0.000,0.90,0.00,0.00,0.000,0
CSV_TRACK,1,0.144,-0.497,0.056,0.186,-0.714,0.218,0.77,0.00,0.00,0.000,0
CSV_TRACK,0,-0.127,1.064,-0.308,-0.006,-0.049,0.006,0.90,0.00,0.00,0.000,0
CSV_TRACK,1,0.163,-0.569,0.077,0.186,-0.714,0.218,0.76,0.00,0.00,0.000,0
CSV_TRACK,0,-0.127,1.060,-0.308,-0.004,-0.084,0.013,0.90,0.00,0.00,0.000,0
CSV_TRACK,1,0.182,-0.640,0.099,0.186,-0.714,0.218,0.76,0.00,0.00,0.000,0
CSV_TRACK,0,-0.127,1.060,-0.308,-0.004,-0.084,0.013,0.90,0.00,0.00,0.000,0
CSV_TRACK,1,0.200,-0.712,0.121,0.186,-0.714,0.218,0.75,0.00,0.00,0.000,0
CSV_TRACK,0,-0.127,1.060,-0.308,-0.004,-0.084,0.013,0.90,0.00,0.00,0.000,0
CSV_TRACK,1,0.219,-0.783,0.143,0.186,-0.714,0.218,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.127,1.060,-0.308,-0.004,-0.084,0.013,0.90,0.00,0.00,0.000,0
CSV_TRACK,1,0.238,-0.854,0.165,0.186,-0.714,0.218,0.73,0.00,0.00,0.000,0
CSV_TRACK,1,0.256,-0.926,0.186,0.186,-0.714,0.218,0.73,0.00,0.00,0.000,0
CSV_TRACK,1,0.275,-0.997,0.208,0.186,-0.714,0.218,0.72,0.00,0.00,0.000,0
CSV_TRACK,2,-0.081,1.034,-0.303,-0.091,1.162,-0.341,0.90,0.00,0.00,0.000,1
CSV_TRACK,1,0.293,-1.069,0.230,0.186,-0.714,0.218,0.71,0.00,0.00,0.000,0
CSV_TRACK,2,-0.093,1.111,-0.321,-0.117,0.759,-0.176,0.91,0.00,0.00,0.000,0
CSV_TRACK,1,0.312,-1.140,0.252,0.186,-0.714,0.218,0.70,0.00,0.00,0.000,0
CSV_TRACK,2,-0.105,1.186,-0.339,-0.121,0.742,-0.175,0.91,0.00,0.00,0.000,0
CSV_TRACK,1,0.331,-1.212,0.273,0.186,-0.714,0.218,0.70,0.00,0.00,0.000,0
CSV_TRACK,2,-0.117,1.259,-0.357,-0.120,0.727,-0.171,0.90,0.00,0.00,0.000,0
CSV_TRACK,1,0.349,-1.283,0.295,0.186,-0.714,0.218,0.69,0.00,0.00,0.000,0
CSV_TRACK,2,-0.132,1.312,-0.372,-0.125,0.666,-0.165,0.90,0.00,0.00,0.000,0
CSV_TRACK,1,0.368,-1.354,0.317,0.186,-0.714,0.218,0.68,0.00,0.00,0.000,0
CSV_TRACK,2,-0.144,1.378,-0.389,-0.125,0.661,-0.164,0.89,0.00,0.00,0.000,0
CSV_TRACK,1,0.386,-1.426,0.339,0.186,-0.714,0.218,0.68,0.00,0.00,0.000,0
CSV_TRACK,2,-0.162,1.445,-0.413,-0.136,0.668,-0.181,0.89,0.00,0.00,0.000,0
CSV_TRACK,1,0.405,-1.497,0.361,0.186,-0.714,0.218,0.67,0.00,0.00,0.000,0
CSV_TRACK,2,-0.175,1.512,-0.431,-0.137,0.670,-0.183,0.88,0.00,0.00,0.000,0
CSV_TRACK,1,0.424,-1.569,0.382,0.186,-0.714,0.218,0.66,0.00,0.00,0.000,0
CSV_TRACK,2,-0.193,1.565,-0.458,-0.144,0.655,-0.198,0.88,0.00,0.00,0.000,0
CSV_TRACK,1,0.442,-1.640,0.404,0.186,-0.714,0.218,0.66,0.00,0.00,0.000,0
CSV_TRACK,2,-0.207,1.630,-0.478,-0.144,0.656,-0.199,0.87,68.64,10.04,0.004,0
CSV_TRACK,1,0.461,-1.712,0.426,0.186,-0.714,0.218,0.65,0.00,0.00,0.000,0
CSV_TRACK,2,-0.222,1.696,-0.498,-0.144,0.656,-0.199,0.87,0.00,0.00,0.000,0
CSV_TRACK,1,0.479,-1.783,0.448,0.186,-0.714,0.218,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,-0.266,1.525,-0.501,-0.199,0.432,-0.202,0.88,0.00,0.00,0.000,0
CSV_TRACK,1,0.498,-1.855,0.470,0.186,-0.714,0.218,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,-0.287,1.568,-0.521,0.000,0.000,0.000,0.88,0.00,0.00,0.000,0
CSV_TRACK,1,0.517,-1.926,0.491,0.186,-0.714,0.218,0.63,0.00,0.00,0.000,0
CSV_TRACK,2,-0.243,1.273,-0.433,0.076,-0.484,0.149,0.89,0.00,0.00,0.000,0
CSV_TRACK,1,0.535,-1.997,0.513,0.186,-0.714,0.218,0.62,0.00,0.00,0.000,0
CSV_TRACK,2,-0.243,1.273,-0.433,0.076,-0.484,0.149,0.89,0.00,0.00,0.000,1
CSV_TRACK,1,0.554,-2.069,0.535,0.186,-0.714,0.218,0.62,0.00,0.00,0.000,0
CSV_TRACK,2,-0.249,1.315,-0.453,0.046,-0.338,0.090,0.90,0.00,0.00,0.000,0
CSV_TRACK,1,0.572,-2.140,0.557,0.186,-0.714,0.218,0.61,0.00,0.00,0.000,0
CSV_TRACK,2,-0.249,1.315,-0.453,0.046,-0.338,0.090,0.90,0.00,0.00,0.000,0
CSV_TRACK,1,0.591,-2.212,0.579,0.186,-0.714,0.218,0.61,0.00,0.00,0.000,0
CSV_TRACK,2,-0.249,1.315,-0.453,0.046,-0.338,0.090,0.90,0.00,0.00,0.000,0
CSV_TRACK,1,0.610,-2.283,0.600,0.186,-0.714,0.218,0.60,0.00,0.00,0.000,0
CSV_TRACK,2,-0.249,1.315,-0.453,0.046,-0.338,0.090,0.90,0.00,0.00,0.000,0
CSV_TRACK,1,0.628,-2.355,0.622,0.186,-0.714,0.218,0.59,0.00,0.00,0.000,0
CSV_TRACK,2,-0.241,1.293,-0.445,0.059,-0.379,0.105,0.90,0.00,0.00,0.000,0
CSV_TRACK,1,0.647,-2.426,0.644,0.186,-0.714,0.218,0.59,0.00,0.00,0.000,0
CSV_TRACK,2,-0.241,1.293,-0.445,0.059,-0.379,0.105,0.90,61.94,15.07,0.011,0
CSV_TRACK,1,0.665,-2.497,0.666,0.186,-0.714,0.218,0.58,0.00,0.00,0.000,0
CSV_TRACK,2,-0.241,1.293,-0.445,0.059,-0.379,0.105,0.90,0.00,0.00,0.000,0
CSV_TRACK,1,0.684,-2.569,0.688,0.186,-0.714,0.218,0.58,0.00,0.00,0.000,0
CSV_TRACK,2,-0.241,1.293,-0.445,0.059,-0.379,0.105,0.90,0.00,0.00,0.000,0
CSV_TRACK,1,0.703,-2.640,0.709,0.186,-0.714,0.218,0.57,0.00,0.00,0.000,0
CSV_TRACK,1,0.721,-2.712,0.731,0.186,-0.714,0.218,0.56,0.00,0.00,0.000,0
CSV_TRACK,1,0.740,-2.783,0.753,0.186,-0.714,0.218,0.56,0.00,0.00,0.000,0
CSV_TRACK,1,0.759,-2.855,0.775,0.186,-0.714,0.218,0.55,0.00,0.00,0.000,0
CSV_TRACK,1,0.777,-2.926,0.797,0.186,-0.714,0.218,0.55,0.00,0.00,0.000,0
CSV_TRACK,3,-0.287,1.081,-0.142,-0.238,-0.439,-0.152,0.96,0.00,0.00,0.000,0
CSV_TRACK,3,-0.287,1.081,-0.142,-0.238,-0.439,-0.152,0.96,0.00,0.00,0.000,0
CSV_TRACK,3,-0.287,1.081,-0.142,-0.238,-0.439,-0.152,0.96,53.57,13.39,0.004,0
CSV_TRACK,3,-0.287,1.081,-0.142,-0.238,-0.439,-0.152,0.96,0.00,0.00,0.000,0
CSV_TRACK,3,-0.287,1.081,-0.142,-0.238,-0.439,-0.152,0.96,0.00,0.00,0.000,0
CSV_TRACK,3,-0.287,1.081,-0.142,-0.238,-0.439,-0.152,0.96,0.00,0.00,0.000,0
CSV_TRACK,3,-0.287,1.081,-0.142,-0.238,-0.439,-0.152,0.96,0.00,0.00,0.000,0
CSV_TRACK,3,-0.287,1.081,-0.142,-0.238,-0.439,-0.152,0.96,0.00,0.00,0.000,0
CSV_TRACK,3,-0.314,1.048,-0.154,-0.305,-0.520,-0.186,0.96,0.00,0.00,0.000,0
CSV_TRACK,3,-0.314,1.048,-0.154,-0.305,-0.520,-0.186,0.96,0.00,0.00,0.000,0
CSV_TRACK,3,-0.314,1.048,-0.154,-0.305,-0.520,-0.186,0.96,0.00,0.00,0.000,0
CSV_TRACK,3,-0.314,1.048,-0.154,-0.305,-0.520,-0.186,0.96,0.00,0.00,0.000,0
CSV_TRACK,3,-0.314,1.048,-0.154,-0.305,-0.520,-0.186,0.96,0.00,0.00,0.000,0
CSV_TRACK,3,-0.324,1.020,-0.160,-0.329,-0.592,-0.200,0.96,58.59,18.42,0.040,0
CSV_TRACK,3,-0.332,0.993,-0.164,-0.350,-0.661,-0.213,0.96,0.00,0.00,0.000,0
CSV_TRACK,3,-0.378,0.930,-0.181,-0.467,-0.802,-0.258,0.97,0.00,0.00,0.000,0
CSV_TRACK,3,-0.406,0.696,-0.165,-0.472,-1.270,-0.190,0.97,0.00,0.00,0.000,1
CSV_TRACK,3,-0.359,0.503,-0.153,-0.282,-1.562,-0.133,0.97,0.00,0.00,0.000,1
CSV_TRACK,3,-0.422,0.396,-0.202,-0.397,-1.594,-0.231,0.97,0.00,0.00,0.000,0
CSV_TRACK,3,-0.464,0.229,-0.226,-0.432,-1.742,-0.253,0.96,0.00,0.00,0.000,0
CSV_TRACK,3,-0.507,0.055,-0.251,-0.432,-1.742,-0.253,0.96,0.00,0.00,0.000,0
CSV_TRACK,3,-0.550,-0.119,-0.276,-0.432,-1.742,-0.253,0.95,0.00,0.00,0.000,0
CSV_TRACK,3,-0.593,-0.293,-0.302,-0.432,-1.742,-0.253,0.94,0.00,0.00,0.000,0
CSV_TRACK,3,-0.636,-0.467,-0.327,-0.432,-1.742,-0.253,0.93,0.00,0.00,0.000,0
CSV_TRACK,3,-0.680,-0.641,-0.352,-0.432,-1.742,-0.253,0.92,50.22,6.70,0.038,0
CSV_TRACK,3,-0.723,-0.816,-0.378,-0.432,-1.742,-0.253,0.91,0.00,0.00,0.000,0
CSV_TRACK,3,-0.766,-0.990,-0.403,-0.432,-1.742,-0.253,0.90,0.00,0.00,0.000,0
CSV_TRACK,3,-0.809,-1.164,-0.428,-0.432,-1.742,-0.253,0.89,0.00,0.00,0.000,0
CSV_TRACK,3,-0.852,-1.338,-0.454,-0.432,-1.742,-0.253,0.88,0.00,0.00,0.000,0
CSV_TRACK,3,-0.895,-1.512,-0.479,-0.432,-1.742,-0.253,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,-0.938,-1.687,-0.504,-0.432,-1.742,-0.253,0.86,0.00,0.00,0.000,0
CSV_TRACK,3,-0.982,-1.861,-0.529,-0.432,-1.742,-0.253,0.86,0.00,0.00,0.000,0
CSV_TRACK,3,-1.025,-2.035,-0.555,-0.432,-1.742,-0.253,0.85,0.00,0.00,0.000,0
CSV_TRACK,3,-1.068,-2.209,-0.580,-0.432,-1.742,-0.253,0.84,0.00,0.00,0.000,0
CSV_TRACK,3,-1.111,-2.383,-0.605,-0.432,-1.742,-0.253,0.83,0.00,0.00,0.000,0
CSV_TRACK,3,-1.154,-2.557,-0.631,-0.432,-1.742,-0.253,0.82,50.22,10.04,0.039,0
CSV_TRACK,3,-1.197,-2.732,-0.656,-0.432,-1.742,-0.253,0.81,0.00,0.00,0.000,0
CSV_TRACK,3,-1.241,-2.906,-0.681,-0.432,-1.742,-0.253,0.81,0.00,0.00,0.000,0
CSV_TRACK,3,-1.284,-3.080,-0.706,-0.432,-1.742,-0.253,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,-1.327,-3.254,-0.732,-0.432,-1.742,-0.253,0.79,0.00,0.00,0.000,0
CSV_TRACK,3,-1.370,-3.428,-0.757,-0.432,-1.742,-0.253,0.78,0.00,0.00,0.000,0
CSV_TRACK,3,-1.413,-3.602,-0.782,-0.432,-1.742,-0.253,0.77,0.00,0.00,0.000,0
CSV_TRACK,3,-1.456,-3.777,-0.808,-0.432,-1.742,-0.253,0.77,0.00,0.00,0.000,0
CSV_TRACK,3,-1.499,-3.951,-0.833,-0.432,-1.742,-0.253,0.76,0.00,0.00,0.000,0
CSV_TRACK,3,-1.543,-4.125,-0.858,-0.432,-1.742,-0.253,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.586,-4.299,-0.883,-0.432,-1.742,-0.253,0.74,0.00,0.00,0.000,0
CSV_TRACK,3,-1.629,-4.473,-0.909,-0.432,-1.742,-0.253,0.74,50.22,10.04,0.042,0
CSV_TRACK,3,-1.672,-4.647,-0.934,-0.432,-1.742,-0.253,0.73,0.00,0.00,0.000,0
CSV_TRACK,3,-1.715,-4.822,-0.959,-0.432,-1.742,-0.253,0.72,0.00,0.00,0.000,0
CSV_TRACK,3,-1.758,-4.996,-0.985,-0.432,-1.742,-0.253,0.71,0.00,0.00,0.000,0
CSV_TRACK,3,-1.802,-5.170,-1.010,-0.432,-1.742,-0.253,0.71,0.00,0.00,0.000,0
CSV_TRACK,3,-1.845,-5.344,-1.035,-0.432,-1.742,-0.253,0.70,0.00,0.00,0.000,0
CSV_TRACK,3,-1.888,-5.518,-1.060,-0.432,-1.742,-0.253,0.69,0.00,0.00,0.000,0
CSV_TRACK,3,-1.931,-5.692,-1.086,-0.432,-1.742,-0.253,0.69,0.00,0.00,0.000,0
CSV_TRACK,3,-1.974,-5.867,-1.111,-0.432,-1.742,-0.253,0.68,0.00,0.00,0.000,0
CSV_TRACK,3,-2.017,-6.041,-1.136,-0.432,-1.742,-0.253,0.67,0.00,0.00,0.000,0
CSV_TRACK,3,-2.060,-6.215,-1.162,-0.432,-1.742,-0.253,0.67,0.00,0.00,0.000,0
CSV_TRACK,3,-2.104,-6.389,-1.187,-0.432,-1.742,-0.253,0.66,51.90,10.04,0.043,0
CSV_TRACK,3,-2.147,-6.563,-1.212,-0.432,-1.742,-0.253,0.65,0.00,0.00,0.000,0
CSV_TRACK,3,-2.190,-6.737,-1.237,-0.432,-1.742,-0.253,0.65,0.00,0.00,0.000,0
CSV_TRACK,3,-2.233,-6.912,-1.263,-0.432,-1.742,-0.253,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-2.276,-7.086,-1.288,-0.432,-1.742,-0.253,0.63,0.00,0.00,0.000,0
CSV_TRACK,3,-2.319,-7.260,-1.313,-0.432,-1.742,-0.253,0.63,0.00,0.00,0.000,0
CSV_TRACK,3,-2.363,-7.434,-1.339,-0.432,-1.742,-0.253,0.62,0.00,0.00,0.000,0
CSV_TRACK,3,-2.406,-7.608,-1.364,-0.432,-1.742,-0.253,0.61,0.00,0.00,0.000,0
CSV_TRACK,3,-2.449,-7.782,-1.389,-0.432,-1.742,-0.253,0.61,0.00,0.00,0.000,0
CSV_TRACK,3,-2.492,-7.957,-1.414,-0.432,-1.742,-0.253,0.60,0.00,0.00,0.000,0
CSV_TRACK,3,-2.535,-8.131,-1.440,-0.432,-1.742,-0.253,0.60,0.00,0.00,0.000,0
CSV_TRACK,4,-1.657,1.229,1.148,-1.074,0.432,0.944,0.86,0.00,0.00,0.000,0
CSV_TRACK,4,-1.765,1.272,1.242,-1.074,0.432,0.944,0.85,53.57,16.74,0.024,0
CSV_TRACK,4,-1.872,1.315,1.337,-1.074,0.432,0.944,0.84,0.00,0.00,0.000,0
CSV_TRACK,4,-1.979,1.359,1.431,-1.074,0.432,0.944,0.83,0.00,0.00,0.000,0
CSV_TRACK,4,-2.087,1.402,1.525,-1.074,0.432,0.944,0.83,0.00,0.00,0.000,0
CSV_TRACK,4,-2.194,1.445,1.620,-1.074,0.432,0.944,0.82,0.00,0.00,0.000,0
CSV_TRACK,4,-2.302,1.488,1.714,-1.074,0.432,0.944,0.81,0.00,0.00,0.000,0
CSV_TRACK,4,-2.409,1.532,1.809,-1.074,0.432,0.944,0.80,0.00,0.00,0.000,0
CSV_TRACK,4,-2.516,1.575,1.903,-1.074,0.432,0.944,0.79,0.00,0.00,0.000,0
CSV_TRACK,4,-2.624,1.618,1.997,-1.074,0.432,0.944,0.79,0.00,0.00,0.000,0
CSV_TRACK,4,-2.731,1.661,2.092,-1.074,0.432,0.944,0.78,0.00,0.00,0.000,0
CSV_TRACK,4,-2.839,1.705,2.186,-1.074,0.432,0.944,0.77,0.00,0.00,0.000,0
CSV_TRACK,4,-2.946,1.748,2.281,-1.074,0.432,0.944,0.76,51.90,11.72,0.011,0
CSV_TRACK,4,-3.053,1.791,2.375,-1.074,0.432,0.944,0.75,0.00,0.00,0.000,0
CSV_TRACK,4,-3.161,1.834,2.469,-1.074,0.432,0.944,0.75,0.00,0.00,0.000,0
CSV_TRACK,4,-3.268,1.878,2.564,-1.074,0.432,0.944,0.74,0.00,0.00,0.000,0
CSV_TRACK,4,-3.376,1.921,2.658,-1.074,0.432,0.944,0.73,0.00,0.00,0.000,0
CSV_TRACK,4,-3.483,1.964,2.753,-1.074,0.432,0.944,0.72,0.00,0.00,0.000,0
CSV_TRACK,4,-3.590,2.007,2.847,-1.074,0.432,0.944,0.72,0.00,0.00,0.000,0
CSV_TRACK,4,-3.698,2.051,2.942,-1.074,0.432,0.944,0.71,0.00,0.00,0.000,0
CSV_TRACK,4,-3.805,2.094,3.036,-1.074,0.432,0.944,0.70,0.00,0.00,0.000,0
CSV_TRACK,4,-3.913,2.137,3.130,-1.074,0.432,0.944,0.70,0.00,0.00,0.000,0
CSV_TRACK,4,-4.020,2.180,3.225,-1.074,0.432,0.944,0.69,0.00,0.00,0.000,0
CSV_TRACK,4,-4.127,2.224,3.319,-1.074,0.432,0.944,0.68,60.27,16.74,0.010,0
CSV_TRACK,4,-4.235,2.267,3.414,-1.074,0.432,0.944,0.68,0.00,0.00,0.000,0
CSV_TRACK,4,-4.342,2.310,3.508,-1.074,0.432,0.944,0.67,0.00,0.00,0.000,0
CSV_TRACK,4,-4.450,2.353,3.602,-1.074,0.432,0.944,0.66,0.00,0.00,0.000,0
CSV_TRACK,4,-4.557,2.397,3.697,-1.074,0.432,0.944,0.66,0.00,0.00,0.000,0
CSV_TRACK,4,-4.664,2.440,3.791,-1.074,0.432,0.944,0.65,0.00,0.00,0.000,0
CSV_TRACK,4,-4.772,2.483,3.886,-1.074,0.432,0.944,0.64,0.00,0.00,0.000,0
CSV_TRACK,4,-4.879,2.526,3.980,-1.074,0.432,0.944,0.64,0.00,0.00,0.000,0
CSV_TRACK,4,-4.987,2.570,4.074,-1.074,0.432,0.944,0.63,0.00,0.00,0.000,0
CSV_TRACK,4,-5.094,2.613,4.169,-1.074,0.432,0.944,0.62,0.00,0.00,0.000,0
CSV_TRACK,4,-5.201,2.656,4.263,-1.074,0.432,0.944,0.62,0.00,0.00,0.000,0
CSV_TRACK,4,-5.309,2.699,4.358,-1.074,0.432,0.944,0.61,51.90,16.74,0.009,0
CSV_TRACK,4,-5.416,2.743,4.452,-1.074,0.432,0.944,0.60,0.00,0.00,0.000,0
CSV_TRACK,4,-5.524,2.786,4.546,-1.074,0.432,0.944,0.60,0.00,0.00,0.000,0
CSV_TRACK,4,-5.631,2.829,4.641,-1.074,0.432,0.944,0.59,0.00,0.00,0.000,0
CSV_TRACK,4,-5.738,2.872,4.735,-1.074,0.432,0.944,0.59,0.00,0.00,0.000,0
CSV_TRACK,4,-5.846,2.915,4.830,-1.074,0.432,0.944,0.58,0.00,0.00,0.000,0
CSV_TRACK,4,-5.953,2.959,4.924,-1.074,0.432,0.944,0.58,0.00,0.00,0.000,0
CSV_TRACK,4,-6.061,3.002,5.019,-1.074,0.432,0.944,0.57,0.00,0.00,0.000,0
CSV_TRACK,0,-0.508,0.861,-0.315,-0.550,-1.626,-0.879,0.97,56.92,11.72,0.033,1
CSV_TRACK,0,-0.557,0.751,-0.319,-0.677,-1.745,-0.784,0.98,0.00,0.00,0.000,1
CSV_TRACK,0,-0.568,0.686,-0.265,-0.703,-1.772,-0.591,0.98,0.00,0.00,0.000,1
CSV_TRACK,0,-0.567,0.624,-0.213,-0.702,-1.786,-0.423,0.98,0.00,0.00,0.000,1
CSV_TRACK,0,-0.727,0.611,-0.187,-0.967,-1.712,-0.346,0.98,0.00,0.00,0.000,1
CSV_TRACK,0,-0.769,0.534,-0.186,-0.997,-1.733,-0.288,0.98,0.00,0.00,0.000,1
CSV_TRACK,0,-0.886,0.426,-0.199,-1.141,-1.793,-0.262,0.98,0.00,0.00,0.000,0
CSV_TRACK,0,-0.932,0.472,-0.191,-1.116,-1.621,-0.196,0.99,0.00,0.00,0.000,0
CSV_TRACK,0,-1.028,0.387,-0.189,-1.199,-1.640,-0.156,0.99,0.00,0.00,0.000,0
CSV_TRACK,0,-1.086,0.348,-0.176,-1.203,-1.590,-0.102,0.99,0.00,0.00,0.000,0
CSV_TRACK,0,-1.121,0.336,-0.158,-1.170,-1.502,-0.048,0.99,0.00,0.00,0.000,0
CSV_TRACK,0,-1.148,0.336,-0.138,-1.132,-1.406,0.001,0.99,56.92,11.72,0.033,0
CSV_TRACK,0,-1.153,0.351,-0.116,-1.072,-1.297,0.046,0.99,0.00,0.00,0.000,0
CSV_TRACK,0,-1.204,0.315,-0.100,-1.081,-1.259,0.077,0.99,0.00,0.00,0.000,0
CSV_TRACK,0,-1.226,0.344,-0.080,-1.056,-1.146,0.108,0.99,0.00,0.00,0.000,0
CSV_TRACK,0,-1.288,0.289,-0.066,-1.075,-1.138,0.132,0.99,0.00,0.00,0.000,0
CSV_TRACK,0,-1.324,0.295,-0.049,-1.069,-1.062,0.153,0.99,0.00,0.00,0.000,0
CSV_TRACK,0,-1.364,0.262,-0.034,-1.062,-1.033,0.173,0.99,0.00,0.00,0.000,0
CSV_TRACK,0,-1.473,0.156,-0.016,-1.124,-1.081,0.194,0.98,0.00,0.00,0.000,0
CSV_TRACK,0,-1.585,0.048,0.004,-1.124,-1.081,0.194,0.97,0.00,0.00,0.000,0
CSV_TRACK,0,-1.698,-0.060,0.023,-1.124,-1.081,0.194,0.96,0.00,0.00,0.000,0
CSV_TRACK,0,-1.810,-0.168,0.043,-1.124,-1.081,0.194,0.95,0.00,0.00,0.000,0
CSV_TRACK,0,-1.922,-0.276,0.062,-1.124,-1.081,0.194,0.94,50.22,10.04,0.014,0
CSV_TRACK,0,-2.035,-0.384,0.081,-1.124,-1.081,0.194,0.93,0.00,0.00,0.000,0
CSV_TRACK,0,-2.147,-0.492,0.101,-1.124,-1.081,0.194,0.92,0.00,0.00,0.000,0
CSV_TRACK,0,-2.260,-0.601,0.120,-1.124,-1.081,0.194,0.91,0.00,0.00,0.000,0
CSV_TRACK,0,-2.372,-0.709,0.140,-1.124,-1.081,0.194,0.90,0.00,0.00,0.000,0
CSV_TRACK,0,-2.484,-0.817,0.159,-1.124,-1.081,0.194,0.89,0.00,0.00,0.000,0
CSV_TRACK,0,-2.597,-0.925,0.179,-1.124,-1.081,0.194,0.88,0.00,0.00,0.000,0
CSV_TRACK,0,-2.709,-1.033,0.198,-1.124,-1.081,0.194,0.87,0.00,0.00,0.000,0
CSV_TRACK,0,-2.822,-1.141,0.218,-1.124,-1.081,0.194,0.87,0.00,0.00,0.000,0
CSV_TRACK,0,-2.934,-1.249,0.237,-1.124,-1.081,0.194,0.86,0.00,0.00,0.000,0
CSV_TRACK,0,-3.046,-1.357,0.256,-1.124,-1.081,0.194,0.85,0.00,0.00,0.000,0
CSV_TRACK,0,-3.159,-1.465,0.276,-1.124,-1.081,0.194,0.84,55.25,10.04,0.015,0
CSV_TRACK,0,-3.271,-1.574,0.295,-1.124,-1.081,0.194,0.83,0.00,0.00,0.000,0
CSV_TRACK,0,-3.384,-1.682,0.315,-1.124,-1.081,0.194,0.82,0.00,0.00,0.000,0
CSV_TRACK,0,-3.496,-1.790,0.334,-1.124,-1.081,0.194,0.82,0.00,0.00,0.000,0
CSV_TRACK,0,-3.609,-1.898,0.354,-1.124,-1.081,0.194,0.81,0.00,0.00,0.000,0
CSV_TRACK,0,-3.721,-2.006,0.373,-1.124,-1.081,0.194,0.80,0.00,0.00,0.000,0
CSV_TRACK,0,-3.833,-2.114,0.393,-1.124,-1.081,0.194,0.79,0.00,0.00,0.000,0
CSV_TRACK,0,-3.946,-2.222,0.412,-1.124,-1.081,0.194,0.78,0.00,0.00,0.000,0
CSV_TRACK,0,-4.058,-2.330,0.431,-1.124,-1.081,0.194,0.78,0.00,0.00,0.000,0
CSV_TRACK,0,-4.171,-2.438,0.451,-1.124,-1.081,0.194,0.77,0.00,0.00,0.000,0
CSV_TRACK,0,-4.283,-2.547,0.470,-1.124,-1.081,0.194,0.76,0.00,0.00,0.000,0
CSV_TRACK,0,-4.395,-2.655,0.490,-1.124,-1.081,0.194,0.75,51.90,10.04,0.041,0
CSV_TRACK,0,-4.508,-2.763,0.509,-1.124,-1.081,0.194,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-4.620,-2.871,0.529,-1.124,-1.081,0.194,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-4.733,-2.979,0.548,-1.124,-1.081,0.194,0.73,0.00,0.00,0.000,0
CSV_TRACK,0,-4.845,-3.087,0.568,-1.124,-1.081,0.194,0.72,0.00,0.00,0.000,0
CSV_TRACK,0,-4.957,-3.195,0.587,-1.124,-1.081,0.194,0.72,0.00,0.00,0.000,0
CSV_TRACK,0,-5.070,-3.303,0.606,-1.124,-1.081,0.194,0.71,0.00,0.00,0.000,0
CSV_TRACK,0,-5.182,-3.411,0.626,-1.124,-1.081,0.194,0.70,0.00,0.00,0.000,0
CSV_TRACK,0,-5.295,-3.519,0.645,-1.124,-1.081,0.194,0.69,0.00,0.00,0.000,0
CSV_TRACK,0,-5.407,-3.628,0.665,-1.124,-1.081,0.194,0.69,0.00,0.00,0.000,0
CSV_TRACK,0,-5.519,-3.736,0.684,-1.124,-1.081,0.194,0.68,0.00,0.00,0.000,0
CSV_TRACK,0,-5.632,-3.844,0.704,-1.124,-1.081,0.194,0.67,73.66,11.72,0.022,0
CSV_TRACK,0,-5.744,-3.952,0.723,-1.124,-1.081,0.194,0.67,0.00,0.00,0.000,0
CSV_TRACK,0,-5.857,-4.060,0.743,-1.124,-1.081,0.194,0.66,0.00,0.00,0.000,0
CSV_TRACK,0,-5.969,-4.168,0.762,-1.124,-1.081,0.194,0.65,0.00,0.00,0.000,0
CSV_TRACK,0,-6.081,-4.276,0.782,-1.124,-1.081,0.194,0.65,0.00,0.00,0.000,0
CSV_TRACK,0,-6.194,-4.384,0.801,-1.124,-1.081,0.194,0.64,0.00,0.00,0.000,0
CSV_TRACK,0,-6.306,-4.492,0.820,-1.124,-1.081,0.194,0.63,0.00,0.00,0.000,0
